306,0109
307,0109
308,0109
309,0110
310,0110
311,0111
312,0111
313,0111
314,0112
315,0112
316,0113
317,0113
318,0113
319,0114
320,0114
321,0115
322,0115
323,0115
324,0115
325,0116
326,0116
327,0116
328,0116
329,0117
330,0117
331,0117
332,0118
333,0118
334,0118
335,0119
336,0119
337,0120
338,0120
339,0120
340,0121
341,0121
342,0122
343,0122
344,0122
345,0123
346,0123
347,0124
348,0124
349,0124
350,0125
351,0125
352,0125
353,0125
354,0126
355,0126
356,0127
357,0128
358,0128
359,0128
360,0129
361,0129
362,0131
363,0131
364,0131
365,0131
366,0133
367,0133
368,0134
369,0134
370,0135
371,0136
372,0136
373,0136
374,0136
375,0137
376,0137
377,0137
378,0137
379,0137
380,0138
381,0138
382,0138
383,0138
384,0139
385,0139
386,0140
387,0143
388,0143
389,0144
390,0144
391,0145
392,0145
393,0146
394,0146
395,0147
396,0147
397,0148
398,0148
399,0148
400,0149
401,0150
402,0151
403,0151
404,0151
405,0151
406,0152
407,0153
408,0154
409,0155
410,0156
411,0157
412,0157
413,0158
414,0159
415,0159
416,0160
417,0161
418,0161
419,0162
420,0162
421,0163
422,0165
423,0167
424,0167
425,0167
426,0168
427,0168
428,0169
429,0169
430,0169
431,0170
432,0171
433,0173
434,0173
435,0174
436,0178
437,0178
438,0178
439,0179
440,0179
441,0180
442,0180
443,0180
444,0181
445,0181
446,0182
447,0182
448,0182
449,0183
450,0184
451,0185
452,0185
453,0187
454,0187
455,0188
456,0189
457,0190
458,0190
459,0190
460,0191
461,0191
462,0192
463,0193
464,0194
465,0194
466,0195
467,0195
468,0197
469,0199
470,0199
471,0200
472,0201
473,0201
474,0201
475,0202
476,0202
477,0203
478,0203
479,0204
480,0204
481,0205
482,0206
483,0207
484,0207
485,0208
486,0209
487,0210
488,0210
489,0211
490,0211
491,0212
492,0212
493,0213
494,0214
495,0214
496,0215
497,0215
498,0216
499,0216
500,0217
501,0218
502,0218
503,0219
504,0220
505,0220
506,0221
507,0222
508,0222
509,0223
510,0224
511,0225
512,0226
513,0227
514,0227
515,0228
516,0228
517,0229
518,0229
519,0230
520,0230
521,0231
522,0231
523,0233
524,0233
525,0235
526,0235
527,0237
528,0237
529,0238
530,0239
531,0239
532,0242
533,0243
534,0245
535,0245
536,0247
537,0248
538,0249
539,0250
540,0250
541,0251
542,0253
543,0253
544,0255
545,0255
546,0256
547,0257
548,0257
549,0258
550,0259
551,0260
552,0260
553,0260
554,0261
555,0261
556,0263
557,0265
558,0265
559,0266
560,0267
561,0267
562,0268
563,0268
564,0268
565,0268
566,0269
567,0270
568,0270
569,0271
570,0272
571,0272
572,0273
573,0273
574,0275
575,0275
576,0276
577,0276
578,0277
579,0278
580,0278
581,0279
582,0279
583,0280
584,0280
585,0281
586,0281
587,0281
588,0283
589,0284
590,0284
591,0284
592,0284
593,0285
594,0286
595,0286
596,0286
597,0286
598,0288
599,0288
600,0288
601,0289
602,0290
603,0291
604,0291
605,0292
606,0293
607,0294
608,0294
609,0295
610,0295
611,0296
612,0296
613,0296
614,0298
615,0298
616,0299
617,0299
618,0300
619,0301
620,0303
621,0304
622,0304
623,0305
624,0305
625,0305
626,0306
627,0306
628,0307
629,0307
630,0308
631,0308
632,0310
633,0311
634,0311
635,0311
636,0312
637,0312
638,0312
639,0312
640,0313
641,0313
642,0313
643,0313
644,0313
645,0313
646,0314
647,0314
648,0314
649,0314
650,0314
651,0314
652,0315
653,0315
654,0315
655,0315
656,0315
657,0315
658,0315
659,0317
660,0317
661,0318
662,0320
663,0320
664,0320
665,0321
666,0321
667,0322
668,0322
669,0322
670,0324
671,0324
672,0325
673,0325
674,0325
675,0326
676,0326
677,0327
678,0327
679,0330
680,0330
681,0330
682,0330
683,0330
684,0331
685,0331
686,0334
687,0334
688,0334
689,0335
690,0335
691,0336
692,0336
693,0336
694,0337
695,0338
696,0338
697,0338
698,0339
699,0340
700,0340
701,0342
702,0342
703,0342
704,0342
705,0343
706,0343
707,0343
708,0343
709,0344
710,0344
711,0344
712,0344
713,0345
714,0345
715,0346
716,0346
717,0346
718,0347
719,0347
720,0347
721,0348
722,0348
723,0350
724,0350
725,0350
726,0352
727,0352
728,0353
729,0354
730,0354
731,0356
732,0356
733,0356
734,0357
735,0357
736,0359
737,0361
738,0361
739,0362
740,0362
741,0363
