700,0268
701,0268
702,0269
703,0269
704,0269
705,0270
706,0270
707,0271
708,0271
709,0271
710,0272
711,0272
712,0273
713,0273
714,0274
715,0274
716,0275
717,0275
718,0276
719,0276
720,0276
721,0277
722,0277
723,0277
724,0277
725,0277
726,0277
727,0278
728,0278
729,0278
730,0278
731,0279
732,0279
733,0279
734,0279
735,0280
736,0280
737,0280
738,0280
739,0281
740,0281
741,0281
742,0282
743,0282
744,0282
745,0283
746,0283
747,0283
748,0283
749,0284
750,0284
751,0284
752,0284
753,0284
754,0285
755,0285
756,0285
757,0286
758,0286
759,0286
760,0286
761,0287
762,0287
763,0287
764,0288
765,0288
766,0288
767,0288
768,0289
769,0289
770,0289
771,0290
772,0290
773,0290
774,0291
775,0291
776,0291
777,0292
778,0292
779,0292
780,0292
781,0293
782,0293
783,0293
784,0293
785,0294
786,0294
787,0294
788,0294
789,0295
790,0295
791,0295
792,0295
793,0296
794,0296
795,0296
796,0297
797,0297
798,0297
799,0297
800,0298
801,0298
802,0298
803,0298
804,0299
805,0299
806,0299
807,0300
808,0300
809,0300
810,0300
811,0301
812,0301
813,0301
814,0301
815,0302
816,0302
817,0302
818,0303
819,0303
820,0303
821,0303
822,0304
823,0304
824,0304
825,0305
826,0305
827,0305
828,0306
829,0306
830,0306
831,0307
832,0307
833,0307
834,0308
835,0308
836,0308
837,0308
838,0308
839,0309
840,0309
841,0309
842,0309
843,0310
844,0310
845,0310
846,0311
847,0311
848,0311
849,0311
850,0312
851,0312
852,0312
853,0312
854,0313
855,0313
856,0314
857,0314
858,0314
859,0315
860,0315
861,0315
862,0315
863,0315
864,0316
865,0316
866,0316
867,0317
868,0317
869,0317
870,0317
871,0317
872,0317
873,0318
874,0318
875,0318
876,0318
877,0318
878,0319
879,0319
880,0319
881,0319
882,0320
883,0320
884,0320
885,0320
886,0320
887,0321
888,0321
889,0321
890,0321
891,0322
892,0322
893,0322
894,0322
895,0322
896,0323
897,0323
898,0323
899,0324
900,0324
901,0324
902,0325
903,0325
904,0325
905,0326
906,0326
907,0326
908,0327
909,0327
910,0328
911,0328
912,0328
913,0329
914,0329
915,0330
916,0330
917,0331
918,0331
919,0331
920,0332
921,0332
922,0332
923,0333
924,0333
925,0333
926,0334
927,0334
928,0334
929,0334
930,0335
931,0335
932,0335
933,0336
934,0336
935,0336
936,0337
937,0337
938,0337
939,0338
940,0338
941,0338
942,0339
943,0339
944,0340
945,0340
946,0340
947,0341
948,0341
949,0342
950,0342
951,0342
952,0343
953,0343
954,0343
955,0344
956,0344
957,0344
958,0344
959,0344
960,0345
961,0345
962,0345
963,0345
964,0346
965,0346
966,0346
967,0346
968,0346
969,0347
970,0347
971,0347
972,0347
973,0348
974,0348
975,0348
976,0348
977,0348
978,0349
979,0349
980,0349
981,0349
982,0350
983,0350
984,0350
985,0351
986,0351
987,0351
988,0352
989,0352
990,0352
991,0353
992,0353
993,0354
994,0354
995,0354
996,0355
997,0355
998,0356
999,0356
1000,0357
1001,0357
1002,0358
1003,0358
1004,0359
1005,0359
1006,0359
1007,0360
1008,0360
1009,0360
1010,0361
1011,0361
1012,0361
1013,0362
1014,0362
1015,0362
1016,0362
1017,0363
1018,0363
1019,0363
1020,0363
1021,0364
1022,0364
1023,0364
1024,0365
1025,0365
1026,0365
1027,0365
1028,0366
1029,0366
1030,0366
1031,0367
1032,0367
1033,0367
1034,0368
1035,0368
1036,0368
1037,0368
1038,0369
1039,0369
1040,0370
1041,0370
1042,0371
1043,0371
1044,0372
1045,0372
1046,0372
1047,0373
1048,0373
1049,0373
1050,0374
1051,0374
1052,0375
1053,0375
1054,0375
1055,0376
1056,0376
1057,0376
1058,0377
1059,0377
1060,0377
1061,0378
1062,0378
1063,0379
1064,0379
1065,0380
1066,0380
1067,0381
1068,0381
1069,0382
1070,0382
1071,0383
1072,0383
1073,0383
1074,0383
1075,0383
1076,0384
1077,0384
1078,0384
1079,0385
1080,0385
1081,0385
1082,0386
1083,0386
1084,0386
1085,0387
1086,0387
1087,0388
1088,0388
1089,0388
1090,0389
1091,0389
1092,0389
1093,0390
1094,0390
1095,0390
1096,0391
1097,0391
1098,0391
1099,0392
1100,0392
1101,0392
1102,0393
1103,0393
1104,0394
1105,0394
1106,0394
1107,0395
1108,0395
1109,0396
1110,0396
1111,0397
1112,0397
1113,0397
1114,0398
1115,0398
1116,0399
1117,0399
1118,0400
1119,0400
1120,0401
1121,0401
1122,0401
1123,0402
1124,0402
1125,0403
1126,0403
1127,0404
1128,0404
1129,0405
1130,0405
1131,0406
1132,0406
1133,0407
1134,0407
1135,0408
1136,0408
1137,0409
1138,0409
1139,0410
1140,0410
1141,0411
1142,0411
1143,0412
1144,0412
1145,0412
1146,0413
1147,0413
1148,0414
1149,0414
1150,0415
1151,0416
1152,0416
1153,0417
1154,0417
1155,0418
1156,0418
1157,0419
1158,0419
1159,0420
1160,0421
1161,0421
1162,0422
1163,0422
1164,0423
1165,0423
1166,0424
1167,0424
1168,0425
1169,0425
1170,0426
1171,0426
1172,0427
1173,0427
1174,0428
1175,0428
1176,0429
1177,0429
1178,0430
1179,0430
1180,0431
1181,0431
1182,0431
1183,0432
1184,0432
1185,0432
1186,0433
1187,0433
1188,0434
1189,0435
1190,0435
1191,0436
1192,0436
1193,0437
1194,0437
1195,0438
1196,0439
1197,0439
1198,0440
1199,0440
1200,0441
1201,0441
1202,0442
1203,0442
1204,0443
1205,0444
1206,0444
1207,0445
1208,0445
1209,0446
1210,0446
1211,0447
1212,0447
1213,0448
1214,0449
1215,0449
1216,0450
1217,0450
1218,0451
1219,0451
1220,0452
1221,0452
1222,0453
1223,0453
1224,0453
1225,0454
1226,0454
1227,0454
1228,0455
1229,0455
1230,0455
1231,0455
1232,0456
1233,0456
1234,0456
1235,0457
1236,0457
1237,0457
1238,0458
1239,0458
1240,0458
1241,0458
1242,0459
1243,0459
1244,0459
1245,0459
1246,0460
1247,0460
1248,0460
1249,0461
1250,0461
1251,0461
1252,0462
1253,0462
1254,0462
1255,0462
1256,0463
1257,0463
1258,0463
1259,0463
1260,0464
1261,0464
1262,0464
1263,0465
1264,0465
1265,0466
1266,0466
1267,0466
1268,0467
1269,0467
1270,0468
1271,0468
1272,0468
1273,0469
1274,0469
1275,0469
1276,0470
1277,0470
1278,0471
1279,0471
1280,0472
1281,0472
1282,0472
1283,0473
1284,0473
1285,0474
1286,0474
1287,0475
1288,0475
1289,0475
1290,0476
1291,0476
1292,0477
1293,0477
1294,0478
1295,0478
1296,0478
1297,0478
1298,0479
1299,0479
1300,0479
1301,0479
1302,0479
1303,0480
1304,0480
1305,0481
1306,0481
1307,0481
1308,0482
1309,0482
1310,0483
1311,0483
1312,0484
1313,0484
1314,0484
1315,0485
1316,0485
1317,0486
1318,0486
1319,0487
1320,0487
1321,0488
1322,0488
1323,0489
1324,0489
1325,0490
1326,0490
1327,0490
1328,0491
1329,0491
1330,0491
1331,0492
1332,0492
1333,0493
1334,0493
1335,0493
1336,0494
1337,0494
1338,0494
1339,0494
1340,0494
1341,0494
1342,0495
1343,0495
1344,0495
1345,0495
1346,0496
1347,0496
1348,0496
1349,0496
1350,0497
1351,0497
1352,0498
1353,0498
1354,0498
1355,0499
1356,0499
1357,0499
1358,0499
1359,0500
1360,0500
1361,0500
1362,0500
1363,0501
1364,0501
1365,0501
1366,0502
1367,0502
1368,0502
1369,0503
1370,0503
1371,0503
1372,0503
1373,0504
1374,0504
1375,0504
1376,0505
1377,0505
1378,0505
1379,0505
1380,0506
1381,0506
1382,0506
1383,0506
1384,0506
1385,0507
1386,0507
1387,0507
1388,0507
1389,0508
1390,0508
1391,0508
1392,0508
1393,0508
1394,0509
1395,0509
1396,0509
1397,0510
1398,0510
1399,0510
1400,0510
1401,0510
1402,0511
1403,0511
1404,0511
1405,0511
1406,0511
1407,0512
1408,0512
1409,0512
1410,0513
1411,0513
1412,0513
1413,0514
1414,0514
1415,0515
1416,0515
1417,0515
1418,0515
1419,0515
1420,0515
1421,0516
1422,0516
1423,0516
1424,0516
1425,0517
1426,0517
1427,0517
1428,0518
1429,0518
1430,0518
1431,0518
1432,0519
1433,0519
1434,0519
1435,0519
1436,0520
1437,0520
1438,0520
1439,0520
1440,0520
1441,0521
1442,0521
1443,0521
1444,0522
1445,0522
1446,0522
1447,0522
1448,0523
1449,0523
1450,0523
1451,0524
1452,0524
1453,0524
1454,0525
