651,0223
652,0224
653,0224
654,0224
655,0225
656,0225
657,0226
658,0226
659,0227
660,0227
661,0228
662,0228
663,0230
664,0230
665,0231
666,0231
667,0232
668,0232
669,0232
670,0233
671,0233
672,0233
673,0234
674,0234
675,0234
676,0235
677,0236
678,0236
679,0237
680,0237
681,0237
682,0238
683,0238
684,0239
685,0239
686,0240
687,0240
688,0240
689,0241
690,0241
691,0242
692,0244
693,0244
694,0244
695,0245
696,0245
697,0246
698,0246
699,0246
700,0246
701,0247
702,0247
703,0247
704,0247
705,0248
706,0248
707,0248
708,0250
709,0250
710,0250
711,0250
712,0250
713,0251
714,0251
715,0251
716,0251
717,0252
718,0252
719,0252
720,0253
721,0253
722,0253
723,0253
724,0254
725,0254
726,0254
727,0254
728,0255
729,0255
730,0255
731,0255
732,0256
733,0256
734,0256
735,0257
736,0258
737,0258
738,0259
739,0259
740,0259
741,0260
742,0260
743,0260
744,0260
745,0261
746,0261
747,0262
748,0262
749,0262
750,0262
751,0263
752,0263
753,0263
754,0264
755,0264
756,0264
757,0265
758,0265
759,0265
760,0266
761,0267
762,0267
763,0267
764,0268
765,0268
766,0268
767,0269
768,0269
769,0269
770,0269
771,0269
772,0270
773,0270
774,0270
775,0270
776,0270
777,0271
778,0271
779,0271
780,0271
781,0272
782,0272
783,0272
784,0272
785,0273
786,0273
787,0273
788,0273
789,0274
790,0274
791,0275
792,0275
793,0275
794,0276
795,0276
796,0276
797,0277
798,0277
799,0277
800,0277
801,0277
802,0278
803,0278
804,0278
805,0278
806,0279
807,0279
808,0279
809,0282
810,0283
811,0283
812,0283
813,0283
814,0283
815,0284
816,0284
817,0284
818,0284
819,0284
820,0284
821,0285
822,0286
823,0286
824,0286
825,0286
826,0287
827,0287
828,0287
829,0288
830,0288
831,0288
832,0288
833,0289
834,0289
835,0289
836,0290
837,0290
838,0290
839,0290
840,0290
841,0291
842,0291
843,0291
844,0291
845,0291
846,0291
847,0292
848,0292
849,0292
850,0292
851,0293
852,0293
853,0293
854,0293
855,0294
856,0294
857,0294
858,0295
859,0295
860,0295
861,0296
862,0296
863,0296
864,0297
865,0297
866,0298
867,0298
868,0298
869,0298
870,0298
871,0299
872,0299
873,0300
874,0300
875,0300
876,0301
877,0301
878,0302
879,0302
880,0303
881,0303
882,0303
883,0304
884,0304
885,0305
886,0305
887,0306
888,0306
889,0306
890,0307
891,0308
892,0308
893,0308
894,0309
895,0309
896,0309
897,0310
898,0310
899,0311
900,0311
901,0312
902,0312
903,0312
904,0313
905,0313
906,0314
907,0314
908,0314
909,0314
910,0314
911,0315
912,0315
913,0315
914,0315
915,0316
916,0316
917,0316
918,0317
919,0317
920,0318
921,0318
922,0318
923,0319
924,0319
925,0319
926,0320
927,0320
928,0320
929,0321
930,0321
931,0322
932,0322
933,0322
934,0323
935,0323
936,0323
937,0324
938,0324
939,0324
940,0325
941,0325
942,0326
943,0326
944,0326
945,0326
946,0326
947,0327
948,0327
949,0327
950,0327
951,0328
952,0328
953,0328
954,0328
955,0328
956,0329
957,0329
958,0329
959,0330
960,0330
961,0330
962,0331
963,0331
964,0332
965,0332
966,0332
967,0332
968,0333
969,0333
970,0333
971,0334
972,0334
973,0334
974,0335
975,0335
976,0336
977,0336
978,0336
979,0337
980,0337
981,0337
982,0338
983,0338
984,0338
985,0338
986,0339
987,0339
