700,0169
701,0169
702,0169
703,0169
704,0169
705,0169
706,0170
707,0170
708,0170
709,0170
710,0170
711,0170
712,0170
713,0170
714,0170
715,0170
716,0171
717,0171
718,0171
719,0171
720,0171
721,0171
722,0171
723,0171
724,0171
725,0172
726,0172
727,0172
728,0172
729,0172
730,0172
731,0172
732,0173
733,0173
734,0173
735,0173
736,0173
737,0173
738,0173
739,0173
740,0174
741,0174
742,0174
743,0174
744,0174
745,0174
746,0174
747,0174
748,0174
749,0175
750,0175
751,0175
752,0175
753,0175
754,0175
755,0175
756,0175
757,0176
758,0176
759,0176
760,0176
761,0176
762,0176
763,0177
764,0177
765,0177
766,0177
767,0177
768,0177
769,0177
770,0178
771,0178
772,0180
773,0182
774,0183
775,0183
776,0183
777,0183
778,0183
779,0184
780,0184
781,0184
782,0184
783,0184
784,0184
785,0184
786,0185
787,0185
788,0185
789,0185
790,0185
791,0185
792,0185
793,0185
794,0186
795,0186
796,0186
797,0186
798,0186
799,0188
800,0188
801,0188
802,0188
803,0188
804,0189
805,0189
806,0189
807,0189
808,0189
809,0189
810,0189
811,0190
812,0190
813,0191
814,0191
815,0192
816,0192
817,0193
818,0193
819,0193
820,0194
821,0195
822,0195
823,0195
824,0195
825,0195
826,0195
827,0196
828,0196
829,0197
830,0197
831,0198
832,0198
833,0198
834,0199
835,0199
836,0199
837,0200
838,0200
839,0200
840,0200
841,0200
842,0201
843,0201
844,0201
845,0201
846,0202
847,0202
848,0203
849,0203
850,0203
851,0204
852,0204
853,0204
854,0204
855,0205
856,0205
857,0205
858,0205
859,0206
860,0206
861,0206
862,0207
863,0207
864,0208
865,0209
866,0210
867,0210
868,0210
869,0210
870,0210
871,0210
872,0210
873,0211
874,0211
875,0211
876,0211
877,0211
878,0211
879,0211
880,0212
881,0212
882,0212
883,0212
884,0212
885,0212
886,0213
887,0213
888,0213
889,0213
890,0213
891,0214
892,0215
893,0215
894,0215
895,0215
896,0215
897,0215
898,0216
899,0216
900,0216
901,0216
902,0216
903,0216
904,0216
905,0216
906,0217
907,0217
908,0217
909,0217
910,0217
911,0217
912,0218
913,0219
914,0219
915,0219
916,0219
917,0220
918,0220
919,0220
920,0220
921,0220
922,0220
923,0220
924,0221
925,0221
926,0221
927,0221
928,0222
929,0222
930,0222
931,0222
932,0222
933,0223
934,0223
935,0224
936,0224
937,0224
938,0224
939,0224
940,0224
941,0225
942,0225
943,0225
944,0225
945,0225
946,0225
947,0226
948,0226
949,0226
950,0226
951,0227
952,0227
953,0227
954,0227
955,0227
956,0227
957,0228
958,0228
959,0229
960,0229
961,0229
962,0229
963,0229
964,0230
965,0230
966,0230
967,0231
968,0231
969,0231
970,0232
971,0232
972,0232
973,0232
974,0233
975,0233
976,0233
977,0233
978,0234
979,0234
980,0234
981,0234
982,0235
983,0235
984,0235
985,0235
986,0235
987,0236
988,0236
989,0236
990,0236
991,0237
992,0237
993,0237
994,0237
995,0237
996,0237
997,0238
998,0238
999,0238
1000,0238
1001,0238
1002,0239
1003,0239
1004,0239
1005,0239
1006,0240
1007,0240
1008,0240
1009,0240
1010,0240
1011,0241
1012,0241
1013,0241
1014,0241
1015,0241
1016,0242
1017,0242
1018,0242
1019,0242
1020,0243
1021,0243
1022,0243
1023,0243
1024,0244
1025,0244
1026,0244
1027,0244
1028,0244
1029,0244
1030,0245
1031,0245
1032,0245
1033,0245
1034,0245
1035,0246
1036,0246
1037,0246
1038,0246
1039,0246
1040,0246
1041,0247
1042,0247
1043,0247
1044,0248
1045,0248
1046,0248
1047,0249
1048,0249
1049,0249
1050,0249
1051,0250
1052,0250
1053,0250
1054,0250
1055,0250
1056,0250
1057,0251
1058,0251
1059,0251
1060,0251
1061,0252
1062,0252
1063,0252
1064,0252
1065,0252
1066,0253
1067,0253
1068,0253
1069,0253
1070,0253
1071,0253
1072,0254
1073,0254
1074,0254
1075,0254
1076,0254
1077,0255
1078,0256
1079,0257
1080,0257
1081,0257
1082,0259
1083,0260
1084,0261
1085,0261
1086,0262
1087,0262
1088,0262
1089,0262
1090,0262
1091,0263
1092,0263
1093,0263
1094,0265
1095,0265
1096,0265
1097,0266
1098,0266
1099,0266
1100,0266
1101,0266
1102,0266
1103,0266
1104,0266
1105,0266
1106,0267
1107,0267
1108,0267
1109,0267
1110,0267
1111,0267
1112,0267
1113,0267
1114,0268
1115,0268
1116,0268
1117,0268
1118,0269
1119,0269
1120,0269
1121,0269
1122,0270
1123,0271
1124,0272
1125,0272
1126,0272
1127,0272
1128,0272
1129,0272
1130,0272
1131,0272
1132,0273
1133,0273
1134,0273
1135,0273
1136,0274
1137,0275
1138,0275
1139,0276
1140,0276
1141,0278
1142,0278
1143,0279
1144,0279
1145,0279
1146,0280
1147,0280
1148,0280
1149,0280
1150,0281
1151,0282
1152,0282
1153,0283
1154,0283
1155,0283
1156,0284
1157,0285
1158,0285
1159,0285
1160,0285
1161,0285
1162,0286
1163,0286
1164,0286
1165,0287
1166,0287
1167,0287
1168,0287
1169,0287
1170,0288
1171,0288
1172,0288
1173,0288
1174,0289
1175,0291
1176,0291
1177,0291
1178,0291
1179,0292
1180,0292
1181,0292
1182,0292
1183,0293
1184,0294
1185,0295
1186,0295
1187,0296
1188,0297
1189,0297
1190,0297
1191,0297
1192,0298
1193,0299
1194,0299
1195,0299
1196,0299
1197,0299
1198,0300
1199,0300
1200,0300
1201,0301
1202,0301
1203,0301
1204,0301
1205,0302
1206,0302
1207,0302
1208,0302
1209,0302
1210,0302
1211,0303
1212,0303
1213,0303
1214,0304
1215,0304
1216,0305
1217,0305
1218,0305
1219,0305
1220,0305
1221,0305
1222,0306
1223,0306
1224,0306
1225,0306
1226,0306
1227,0306
1228,0306
1229,0307
1230,0307
1231,0307
1232,0307
1233,0307
1234,0308
1235,0308
1236,0308
1237,0309
1238,0309
1239,0310
1240,0310
1241,0311
1242,0311
1243,0311
1244,0311
1245,0311
1246,0312
1247,0312
1248,0312
1249,0312
1250,0312
1251,0312
1252,0312
1253,0313
1254,0313
1255,0313
1256,0313
1257,0314
1258,0314
1259,0314
1260,0314
1261,0314
1262,0314
1263,0315
1264,0315
1265,0316
1266,0316
1267,0317
1268,0317
1269,0318
