243,0186
244,0188
245,0188
246,0189
247,0189
248,0190
249,0191
250,0191
251,0192
252,0192
253,0194
254,0194
255,0195
256,0195
257,0197
258,0197
259,0199
260,0199
261,0200
262,0200
263,0200
264,0201
265,0201
266,0202
267,0202
268,0202
269,0204
270,0204
271,0205
272,0206
273,0207
274,0207
275,0208
276,0209
277,0209
278,0210
279,0211
280,0211
281,0212
282,0212
283,0213
284,0214
285,0215
286,0216
287,0216
288,0217
289,0218
290,0219
291,0220
292,0220
293,0222
294,0223
295,0223
296,0224
297,0225
298,0225
299,0226
300,0227
301,0227
302,0228
303,0230
304,0230
305,0231
306,0232
307,0232
308,0233
309,0233
310,0237
311,0238
312,0239
313,0239
314,0241
315,0241
316,0242
317,0243
318,0244
319,0245
320,0245
321,0245
322,0246
323,0246
324,0246
325,0246
326,0247
327,0247
328,0248
329,0248
330,0248
331,0249
332,0249
333,0250
334,0250
335,0251
336,0251
337,0251
338,0252
339,0252
340,0252
341,0253
342,0255
343,0256
344,0256
345,0257
346,0257
347,0257
348,0258
349,0259
350,0259
351,0260
352,0261
353,0261
354,0262
355,0262
356,0263
357,0263
358,0264
359,0265
360,0265
361,0265
362,0266
363,0267
364,0267
365,0268
366,0269
367,0270
368,0270
369,0271
370,0271
371,0272
372,0273
373,0273
374,0274
375,0274
376,0274
377,0275
378,0275
379,0275
380,0276
381,0276
382,0277
383,0278
384,0278
385,0279
386,0280
387,0281
388,0281
389,0282
390,0282
391,0282
392,0283
393,0283
394,0284
395,0284
396,0284
397,0284
398,0285
399,0285
400,0286
401,0286
402,0286
403,0288
404,0288
405,0288
406,0289
407,0290
408,0290
409,0290
410,0291
411,0291
412,0292
413,0292
414,0292
415,0293
416,0293
417,0294
418,0295
419,0295
420,0296
421,0297
422,0297
423,0298
424,0298
425,0299
426,0300
427,0300
428,0300
429,0301
430,0301
431,0302
432,0302
433,0303
434,0303
435,0303
436,0303
437,0304
438,0304
439,0306
440,0306
441,0307
442,0307
443,0308
444,0308
445,0308
446,0309
447,0310
448,0311
449,0312
450,0312
451,0313
452,0316
453,0316
454,0317
455,0318
456,0319
457,0320
458,0320
459,0321
460,0321
461,0322
462,0323
463,0324
464,0326
465,0326
466,0327
467,0327
468,0328
469,0328
470,0328
471,0328
472,0329
473,0329
474,0330
475,0330
476,0330
477,0331
478,0331
479,0331
480,0332
481,0332
482,0332
483,0333
484,0333
485,0333
486,0334
487,0334
488,0335
489,0336
490,0338
491,0339
492,0339
493,0340
494,0341
495,0341
496,0341
497,0342
498,0342
499,0342
500,0343
501,0343
502,0343
503,0344
504,0344
505,0345
506,0346
507,0346
508,0346
509,0347
510,0348
511,0349
512,0349
513,0350
514,0351
515,0353
516,0354
517,0354
518,0355
519,0357
520,0357
521,0358
522,0358
523,0359
524,0359
525,0360
526,0361
527,0361
528,0362
529,0363
530,0363
531,0364
532,0365
533,0365
534,0365
535,0368
536,0368
537,0369
538,0370
539,0370
540,0371
541,0371
542,0372
543,0372
544,0373
545,0373
546,0374
547,0374
548,0375
549,0376
550,0376
551,0377
552,0377
553,0378
554,0379
555,0381
556,0381
557,0381
558,0382
559,0383
560,0383
561,0384
562,0385
563,0386
564,0386
565,0387
566,0387
567,0388
568,0389
569,0389
570,0389
571,0391
572,0391
573,0392
574,0393
575,0393
576,0394
577,0394
578,0395
579,0396
580,0397
581,0397
582,0399
583,0399
584,0401
585,0401
586,0402
587,0403
588,0403
589,0403
590,0407
591,0407
592,0408
593,0408
594,0409
595,0410
596,0410
597,0411
598,0411
599,0411
600,0412
601,0412
602,0413
603,0413
604,0414
605,0414
606,0415
607,0417
608,0417
609,0417
610,0420
611,0420
612,0421
613,0422
614,0422
615,0423
616,0423
617,0424
618,0424
619,0425
620,0425
621,0426
622,0426
623,0427
624,0428
625,0428
626,0428
627,0429
628,0429
629,0432
630,0433
631,0433
632,0434
633,0435
634,0436
635,0437
636,0438
637,0438
638,0439
639,0441
640,0441
641,0441
642,0442
643,0442
644,0443
645,0444
646,0445
647,0445
648,0446
649,0446
650,0447
651,0449
652,0450
653,0450
654,0451
655,0452
656,0453
657,0453
658,0455
659,0456
660,0458
661,0460
662,0460
663,0461
664,0462
665,0463
666,0464
667,0464
668,0465
669,0466
670,0467
671,0467
672,0468
673,0468
674,0469
675,0469
676,0470
677,0470
678,0470
679,0471
680,0471
681,0471
682,0472
683,0472
684,0473
685,0473
686,0473
687,0474
688,0474
689,0475
690,0475
691,0475
692,0476
693,0476
694,0477
695,0477
696,0478
697,0478
698,0478
699,0479
700,0479
701,0481
702,0481
703,0482
704,0483
705,0483
706,0484
707,0484
708,0490
709,0491
710,0491
711,0492
712,0492
713,0493
714,0493
715,0493
716,0494
717,0494
718,0495
719,0495
720,0496
721,0497
722,0497
723,0497
724,0498
725,0498
726,0498
727,0499
728,0500
729,0500
730,0501
731,0502
732,0502
733,0503
734,0504
735,0504
736,0504
737,0505
738,0506
739,0507
740,0509
741,0509
742,0510
743,0510
744,0511
745,0511
746,0512
747,0512
748,0512
749,0513
750,0513
751,0513
752,0514
753,0515
754,0515
755,0515
756,0516
757,0516
758,0516
759,0517
