210,0124
211,0124
212,0125
213,0127
214,0128
215,0128
216,0129
217,0129
218,0130
219,0131
220,0132
221,0132
222,0133
223,0133
224,0134
225,0134
226,0134
227,0136
228,0136
229,0136
230,0136
231,0136
232,0137
233,0137
234,0138
235,0138
236,0140
237,0141
238,0141
239,0142
240,0143
241,0143
242,0143
243,0144
244,0145
245,0146
246,0146
247,0147
248,0147
249,0148
250,0148
251,0149
252,0150
253,0151
254,0151
255,0152
256,0153
257,0155
258,0156
259,0157
260,0158
261,0159
262,0160
263,0162
264,0162
265,0162
266,0163
267,0164
268,0165
269,0166
270,0167
271,0168
272,0168
273,0168
274,0169
275,0170
276,0171
277,0173
278,0174
279,0175
280,0175
281,0176
282,0176
283,0176
284,0176
285,0178
286,0178
287,0178
288,0179
289,0180
290,0180
291,0181
292,0181
293,0182
294,0182
295,0183
296,0184
297,0184
298,0185
299,0186
300,0187
301,0187
302,0188
303,0188
304,0189
305,0191
306,0191
307,0191
308,0191
309,0193
310,0193
311,0193
312,0193
313,0194
314,0194
315,0194
316,0194
317,0195
318,0196
319,0196
320,0197
321,0197
322,0198
323,0198
324,0199
325,0200
326,0200
327,0201
328,0201
329,0202
330,0202
331,0203
332,0204
333,0205
334,0205
335,0205
336,0206
337,0206
338,0207
339,0208
340,0208
341,0209
342,0210
343,0211
344,0211
345,0212
346,0212
347,0213
348,0213
349,0214
350,0214
351,0215
352,0215
353,0216
354,0216
355,0217
356,0217
357,0217
358,0218
359,0219
360,0219
361,0219
362,0219
363,0220
364,0220
365,0220
366,0221
367,0221
368,0221
369,0222
370,0222
371,0223
372,0223
373,0224
374,0224
375,0224
376,0225
377,0225
378,0225
379,0226
380,0226
381,0226
382,0227
383,0227
384,0227
385,0227
386,0228
387,0228
388,0228
389,0229
390,0229
391,0231
392,0231
393,0231
394,0232
395,0232
396,0232
397,0233
398,0233
399,0233
400,0234
401,0234
402,0234
403,0234
404,0235
405,0236
406,0236
407,0236
408,0236
409,0237
410,0237
411,0237
412,0238
413,0238
414,0238
415,0239
416,0239
417,0239
418,0239
419,0240
420,0240
421,0240
422,0240
423,0240
424,0241
425,0241
426,0242
427,0243
428,0244
429,0244
430,0244
431,0244
432,0244
433,0244
434,0244
435,0245
436,0245
437,0245
438,0245
439,0246
440,0246
441,0246
442,0247
443,0247
444,0248
445,0248
446,0248
447,0249
448,0249
449,0249
450,0249
451,0249
452,0249
453,0249
454,0250
455,0250
456,0250
457,0250
458,0251
459,0251
460,0251
461,0251
462,0252
463,0252
464,0252
465,0252
466,0252
467,0252
468,0253
469,0253
470,0253
471,0254
472,0254
473,0255
474,0255
475,0255
476,0256
477,0256
478,0256
479,0258
480,0258
481,0258
482,0259
483,0259
484,0260
485,0260
486,0260
487,0261
488,0261
489,0261
490,0262
491,0262
492,0262
493,0263
494,0263
495,0264
496,0264
497,0266
498,0266
499,0267
500,0268
501,0268
502,0269
503,0270
504,0270
505,0271
506,0271
507,0272
508,0272
509,0273
510,0273
511,0274
512,0274
513,0276
514,0276
515,0278
516,0278
517,0279
518,0280
519,0280
520,0281
521,0282
522,0282
523,0283
524,0283
525,0284
526,0284
527,0284
528,0286
529,0286
530,0287
531,0288
532,0288
533,0288
534,0289
535,0289
536,0290
537,0292
538,0292
539,0292
540,0293
541,0294
542,0294
543,0294
544,0294
545,0295
546,0295
547,0296
548,0296
549,0296
550,0297
551,0297
552,0298
553,0298
554,0299
555,0299
556,0299
557,0299
558,0300
559,0301
560,0302
561,0302
562,0302
563,0303
564,0303
565,0303
566,0303
567,0304
568,0304
569,0304
570,0304
571,0305
572,0305
573,0305
574,0306
575,0306
576,0306
577,0307
578,0307
579,0308
580,0308
581,0309
582,0309
583,0310
584,0310
585,0311
586,0313
587,0313
588,0314
589,0314
590,0314
591,0315
592,0315
593,0316
594,0317
595,0318
596,0318
597,0319
598,0319
599,0320
600,0321
601,0321
602,0322
603,0322
604,0323
605,0323
606,0324
607,0324
608,0325
609,0325
610,0325
611,0326
612,0326
613,0327
614,0327
615,0327
616,0328
617,0328
618,0328
619,0329
620,0330
621,0330
622,0331
623,0332
624,0332
625,0332
626,0332
627,0333
628,0335
629,0336
630,0337
631,0337
632,0338
633,0338
634,0338
635,0339
636,0339
637,0339
638,0340
639,0340
640,0341
641,0341
642,0341
643,0342
644,0342
645,0343
646,0343
647,0343
648,0344
649,0345
650,0346
651,0347
652,0348
653,0348
654,0349
655,0350
656,0350
657,0350
658,0351
659,0351
660,0352
661,0353
662,0353
663,0354
664,0354
665,0355
666,0355
667,0356
668,0356
669,0357
670,0358
671,0359
672,0359
673,0360
674,0362
675,0362
676,0362
677,0363
678,0363
679,0363
680,0363
681,0363
682,0363
683,0363
684,0363
685,0365
686,0365
687,0365
688,0365
689,0365
690,0366
691,0366
692,0366
693,0366
694,0366
695,0366
696,0366
697,0366
698,0367
699,0367
700,0367
701,0367
702,0367
703,0367
704,0367
705,0367
706,0368
707,0368
708,0368
709,0368
710,0368
711,0368
712,0368
713,0368
714,0369
715,0369
716,0369
717,0369
718,0369
719,0369
720,0370
721,0370
722,0370
723,0370
724,0370
725,0370
726,0370
727,0370
728,0370
729,0371
730,0371
731,0371
732,0371
733,0371
734,0371
735,0371
736,0371
737,0371
738,0372
739,0372
740,0372
741,0372
742,0372
743,0372
744,0372
745,0372
746,0372
747,0373
748,0373
749,0373
750,0373
751,0373
752,0375
753,0375
754,0375
755,0376
756,0376
757,0377
758,0377
759,0378
760,0379
761,0379
762,0380
763,0381
764,0381
765,0382
766,0383
767,0383
768,0384
769,0384
770,0384
771,0385
772,0386
773,0386
774,0387
775,0387
776,0388
777,0388
778,0388
779,0389
780,0389
781,0389
782,0390
783,0390
784,0390
785,0390
786,0391
787,0391
788,0391
789,0392
790,0393
791,0393
792,0394
793,0394
794,0395
795,0395
796,0396
797,0396
798,0397
799,0397
800,0398
801,0399
802,0399
803,0400
